True Value,Predicted Value
1997.0,1980.3197
2018.0,1996.1638
2022.0,2006.9738
2040.0,2005.7089
2046.0,2013.1428
2068.0,2027.2468
2071.0,2043.1364
2095.0,2063.0662
2096.0,2075.3413
2108.0,2085.1138
2110.0,2095.4624
2127.0,2103.3037
2135.0,2106.5906
2152.0,2112.1526
2149.0,2123.098
2151.0,2138.1086
2149.0,2156.9246
2159.0,2172.9392
2149.0,2177.3618
2162.0,2180.9275
2149.0,2177.6536
2141.0,2169.5298
2127.0,2159.255
2164.0,2147.9038
2158.0,2135.4065
2159.0,2121.156
2146.0,2117.57
2149.0,2119.5098
2148.0,2126.9163
2148.0,2140.8574
2140.0,2152.3218
2141.0,2161.3635
2131.0,2167.9749
2132.0,2170.9822
2115.0,2166.6375
2072.0,2155.797
2080.0,2141.81
2062.0,2126.4485
2066.0,2103.99
2047.0,2081.0925
2046.0,2056.1501
2033.0,2038.1011
2041.0,2024.7526
2020.0,2013.8282
2012.0,2005.4774
1989.0,2006.4124
1990.0,2009.9895
1968.0,2012.0609
1957.0,2010.8489
1928.0,2008.0198
1913.0,2000.6633
1901.0,1988.4373
1897.0,1970.3931
1888.0,1947.0505
1889.0,1920.574
1878.0,1895.9955
1881.0,1872.5948
1865.0,1852.3052
1869.0,1835.2521
1852.0,1822.8997
1851.0,1814.5088
1840.0,1811.1681
1835.0,1810.9744
1822.0,1810.9744
1820.0,1812.7946
1809.0,1814.5184
1811.0,1816.7139
1808.0,1818.6797
1810.0,1819.215
1799.0,1819.1584
1803.0,1816.8795
1800.0,1813.5448
1805.0,1808.1128
1803.0,1802.6929
1810.0,1797.0157
1803.0,1792.5948
1818.0,1787.7228
1817.0,1784.653
1829.0,1783.225
1823.0,1783.0436
1834.0,1785.2944
1826.0,1789.4232
1850.0,1795.3274
1851.0,1801.7429
1866.0,1808.0715
1867.0,1816.144
1880.0,1826.0935
1874.0,1837.2897
1884.0,1849.1475
1885.0,1861.6666
1901.0,1872.3163
1902.0,1882.4889
1922.0,1891.5667
1933.0,1899.2458
1975.0,1905.4546
1981.0,1912.0814
1994.0,1918.7427
1996.0,1928.3917
2011.0,1940.7303
2020.0,1955.2949
2037.0,1970.869
2041.0,1987.759
2058.0,2005.4175
2044.0,2023.8065
2061.0,2041.5122
2067.0,2058.8005
2093.0,2073.2002
2101.0,2084.3894
2128.0,2093.2043
2128.0,2100.9797
2148.0,2107.0527
2152.0,2113.8967
2172.0,2121.4922
2169.0,2130.7268
2182.0,2141.2695
2183.0,2152.177
2196.0,2163.066
2190.0,2174.5325
2204.0,2184.4185
2193.0,2194.508
2202.0,2202.754
2190.0,2210.473
2203.0,2216.7712
2191.0,2221.0503
2196.0,2222.165
2189.0,2221.8198
2192.0,2220.5415
2179.0,2217.5117
2147.0,2212.5605
2127.0,2207.4158
2127.0,2200.7341
2107.0,2190.5427
2108.0,2177.2856
2089.0,2162.1487
2093.0,2145.1904
2075.0,2127.9763
2079.0,2110.8513
2059.0,2093.8306
2069.0,2077.26
2053.0,2062.8882
2051.0,2049.7415
2032.0,2038.8507
2030.0,2030.2869
2005.0,2023.294
2008.0,2017.6222
1988.0,2013.1531
1992.0,2008.7842
1978.0,2004.7982
1963.0,2000.254
1930.0,1994.7438
1917.0,1988.9141
1903.0,1982.0292
1898.0,1972.9849
1885.0,1961.6506
1884.0,1948.3156
1869.0,1933.3623
1873.0,1917.2399
1858.0,1900.8925
1859.0,1883.9988
1849.0,1867.5596
1850.0,1851.4764
1837.0,1837.3074
1833.0,1824.6058
